726081.5030	140688.3250	2.1000
726081.5030	140688.0930	2.1000
726081.4450	140688.2670	2.1000
726041.3900	139978.4189	3.8900
726081.4450	140688.2670	2.1000
726090.7100	139728.5740	3.4300
726138.0790	139585.9390	1.3500
726138.0790	139585.8909	1.3500
726138.0670	139585.9270	1.3500
726130.9800	139680.0119	1.5200
726138.0670	139585.9270	1.3500
726138.2420	139667.0159	1.4100
726090.7100	139728.5740	3.4300
726138.2420	139667.0640	1.4100
726138.2300	139667.0520	1.4100
726138.2300	139667.0520	1.4100
726135.2670	139700.9110	1.1800
726135.2670	139700.8629	1.1800
726135.2550	139700.8990	1.1800
726135.5500	139710.5049	1.2100
726135.2550	139700.8990	1.1800
726029.6188	140126.9295	1.6100
726023.0290	140018.5070	1.8300
726029.6188	140126.8848	1.6100
726029.6300	140126.8960	1.6100
726029.6300	140126.8960	1.6100
726135.5500	139710.5530	1.2100
726049.7698	140353.2845	1.3500
726135.8400	139746.2410	0.9900
726049.7698	140353.2398	1.3500
726049.7810	140353.2510	1.3500
726049.7810	140353.2510	1.3500
726135.5380	139710.5410	1.2100
726135.5380	139710.5410	1.2100
726135.8520	139746.2049	0.9900
726135.8400	139746.2410	0.9900
726135.8520	139746.2530	0.9900
726124.5830	139656.5169	1.4900
726036.6360	139963.3240	2.1200
726124.5830	139656.5650	1.4900
726124.5710	139656.5530	1.4900
726124.5710	139656.5530	1.4900
726025.5460	140000.9330	1.7800
726025.5460	140000.9330	1.7800
726036.6480	139963.2879	2.1200
726036.6360	139963.3240	2.1200
726036.6480	139963.3360	2.1200
726119.7610	139835.8219	1.6500
726046.1740	140332.3600	1.3300
726046.1740	140332.3600	1.3300
726046.5220	140795.9670	2.0700
726046.4640	140796.1410	2.0700
726046.5220	140796.1990	2.0700
726119.7490	139835.8580	1.6500
726119.7610	139835.8700	1.6500
726119.7490	139835.8580	1.6500
726046.1628	140332.3488	1.3300
726046.1628	140332.3935	1.3300
726126.2690	139809.6580	1.2400
726126.2690	139809.6580	1.2400
726033.7348	140099.1455	4.1200
726033.7460	140099.1120	4.1200
726033.7348	140099.1008	4.1200
726130.9680	139680.0480	1.5200
726130.9800	139680.0600	1.5200
726130.9680	139680.0480	1.5200
726126.2810	139809.6700	1.2400
726126.2810	139809.6219	1.2400
726033.7460	140099.1120	4.1200
726043.2330	140264.7300	1.7400
726043.2218	140264.7188	1.7400
726043.2330	140264.7300	1.7400
726025.5580	140000.9450	1.7800
726025.5580	140000.8969	1.7800
725987.9598	140133.8158	4.0200
725987.9598	140133.8605	4.0200
725987.9710	140133.8270	4.0200
726043.2218	140264.7635	1.7400
725987.9710	140133.8270	4.0200
726132.9896	139337.5562	2.4500
726308.8220	139060.6170	1.7600
726132.9896	139337.7306	2.4500
726132.9460	139337.6870	2.4500
726132.9460	139337.6870	2.4500
726291.4380	139095.1880	1.4900
726291.4380	139095.1880	1.4900
726308.8656	139060.4862	1.7600
726308.8220	139060.6170	1.7600
726308.8656	139060.6606	1.7600
726176.7236	139247.4342	1.8900
726129.4260	139298.7240	1.3200
726129.4260	139298.7240	1.3200
726154.6696	139469.5132	0.2700
726154.6260	139469.6440	0.2700
726154.6696	139469.6876	0.2700
726176.6800	139247.5650	1.8900
726176.7236	139247.6086	1.8900
726176.6800	139247.5650	1.8900
726129.4696	139298.7676	1.3200
726129.4696	139298.5932	1.3200
726294.5690	139065.8830	1.5700
726294.5690	139065.8830	1.5700
726292.4026	139069.8402	1.5700
726292.3590	139069.9710	1.5700
726292.4026	139070.0146	1.5700
726270.1810	139071.7140	1.5800
726270.2246	139071.7576	1.5800
726270.1810	139071.7140	1.5800
726294.6126	139065.9266	1.5700
726294.6126	139065.7522	1.5700
726292.3590	139069.9710	1.5700
726379.4390	139075.9880	1.9400
726379.4826	139076.0316	1.9400
726379.4390	139075.9880	1.9400
726291.4816	139095.2316	1.4900
726291.4816	139095.0572	1.4900
726253.0776	139120.2336	1.5000
726253.0776	139120.0592	1.5000
726253.0340	139120.1900	1.5000
726379.4826	139075.8572	1.9400
726253.0340	139120.1900	1.5000
726062.8080	139398.5050	3.1400
726062.8516	139398.5486	3.1400
726062.8080	139398.5050	3.1400
726040.3910	139520.8320	3.4200
726040.3910	139520.7839	3.4200
726133.7120	139581.4050	0.3600
726133.7120	139581.3569	0.3600
726133.7000	139581.3930	0.3600
726062.8516	139398.3742	3.1400
726133.7000	139581.3930	0.3600
726040.3790	139520.8200	3.4200
726329.3856	138996.9186	2.1900
726329.3856	138996.7442	2.1900
726329.3420	138996.8750	2.1900
726304.4626	139015.8122	2.2000
726329.3420	138996.8750	2.1900
726364.8516	139013.3742	3.3100
726040.3790	139520.8200	3.4200
726364.8516	139013.5486	3.3100
726364.8080	139013.5050	3.3100
726364.8080	139013.5050	3.3100
726039.0280	139625.0950	1.5100
726039.0280	139625.0469	1.5100
726039.0160	139625.0830	1.5100
726048.2100	139503.0129	1.8100
726039.0160	139625.0830	1.5100
726044.2200	139625.0929	1.5900
726154.6260	139469.6440	0.2700
726044.2200	139625.1410	1.5900
726044.2080	139625.1290	1.5900
726044.2080	139625.1290	1.5900
726048.2100	139503.0610	1.8100
726034.0750	139515.4359	1.6200
726085.9150	139333.3220	1.1900
726034.0750	139515.4840	1.6200
726034.0630	139515.4720	1.6200
726034.0630	139515.4720	1.6200
726048.1980	139503.0490	1.8100
726048.1980	139503.0490	1.8100
726085.9586	139333.1912	1.1900
726085.9150	139333.3220	1.1900
726085.9586	139333.3656	1.1900
726270.2246	139071.5832	1.5800
726025.3430	139897.4350	0.2100
726025.3430	139897.4350	0.2100
726038.5200	139818.4919	1.3400
726038.5080	139818.5280	1.3400
726038.5200	139818.5400	1.3400
726016.2380	139916.5620	1.6500
726016.2500	139916.5740	1.6500
726016.2380	139916.5620	1.6500
726025.3550	139897.4470	0.2100
726025.3550	139897.3989	0.2100
726038.5080	139818.5280	1.3400
726040.9190	139647.1740	1.5100
726040.9310	139647.1860	1.5100
726040.9190	139647.1740	1.5100
726128.4646	139203.8566	0.0700
726128.4646	139203.6822	0.0700
726049.0630	139684.9340	1.3300
726049.0630	139684.8859	1.3300
726049.0510	139684.9220	1.3300
726040.9310	139647.1379	1.5100
726049.0510	139684.9220	1.3300
726040.7510	139941.4060	0.0000
726040.7630	139941.4180	0.0000
726040.7510	139941.4060	0.0000
726336.5546	139087.9346	0.0100
726336.5546	139087.7602	0.0100
726346.8436	139069.2686	1.3000
726346.8436	139069.0942	1.3000
726346.8000	139069.2250	1.3000
726040.7630	139941.3699	0.0000
726346.8000	139069.2250	1.3000
726336.5110	139087.8910	0.0100
725978.7758	140401.0928	1.7700
725978.7758	140401.1375	1.7700
725978.7870	140401.1040	1.7700
726016.2500	139916.5259	1.6500
725978.7870	140401.1040	1.7700
725978.7758	140401.1375	0.0000
726336.5110	139087.8910	0.0100
725978.7758	140401.0928	0.0000
725978.7870	140401.1040	0.0000
725978.7870	140401.1040	0.0000
726098.1840	140794.1880	1.5900
726098.1840	140793.9560	1.5900
726098.1260	140794.1300	1.5900
726240.7506	139129.7772	1.6500
726098.1260	140794.1300	1.5900
726118.2398	140586.1185	1.4100
726322.4570	138960.0040	2.0800
726118.2398	140586.0738	1.4100
726118.2510	140586.0850	1.4100
726118.2510	140586.0850	1.4100
726240.7506	139129.9516	1.6500
726255.0416	139100.8982	1.3100
726143.6320	139135.7540	1.1500
726255.0416	139101.0726	1.3100
726254.9980	139101.0290	1.3100
726254.9980	139101.0290	1.3100
726240.7070	139129.9080	1.6500
726240.7070	139129.9080	1.6500
726143.6756	139135.6232	1.1500
726143.6320	139135.7540	1.1500
726143.6756	139135.7976	1.1500
726277.1516	139095.1522	1.4700
726277.3680	139119.7580	1.4700
726277.1516	139095.3266	1.4700
726277.1080	139095.2830	1.4700
726277.1080	139095.2830	1.4700
726128.4210	139203.8130	0.0700
726128.4210	139203.8130	0.0700
726277.4116	139119.6272	1.4700
726277.3680	139119.7580	1.4700
726277.4116	139119.8016	1.4700
726284.9476	139103.6372	1.5300
726318.4850	139029.6790	1.7600
726318.4850	139029.6790	1.7600
726322.5006	138959.8732	2.0800
726322.4570	138960.0040	2.0800
726322.5006	138960.0476	2.0800
726284.9040	139103.7680	1.5300
726284.9476	139103.8116	1.5300
726284.9040	139103.7680	1.5300
726318.5286	139029.7226	1.7600
726318.5286	139029.5482	1.7600
726173.4516	139204.7066	-0.1300
726173.4516	139204.5322	-0.1300
726173.4080	139204.6630	-0.1300
726208.9576	139194.8642	-0.1300
726173.4080	139204.6630	-0.1300
726152.5906	139221.8052	-0.1300
726117.7020	139349.1310	0.0100
726152.5906	139221.9796	-0.1300
726152.5470	139221.9360	-0.1300
726152.5470	139221.9360	-0.1300
726208.9576	139195.0386	-0.1300
726120.9220	139498.0469	1.5700
726100.8530	139550.2880	1.3200
726120.9220	139498.0950	1.5700
726120.9100	139498.0830	1.5700
726120.9100	139498.0830	1.5700
726208.9140	139194.9950	-0.1300
726208.9140	139194.9950	-0.1300
726100.8650	139550.2519	1.3200
726100.8530	139550.2880	1.3200
726100.8650	139550.3000	1.3200
726056.2160	139522.3209	0.2400
726046.3980	139644.3160	0.2400
726056.2160	139522.3690	0.2400
726056.2040	139522.3570	0.2400
726056.2040	139522.3570	0.2400
726253.7150	139046.9320	0.0000
726253.7150	139046.9320	0.0000
726046.4100	139644.2799	0.2400
726046.3980	139644.3160	0.2400
726046.4100	139644.3280	0.2400
726063.2940	139482.3189	0.2400
726092.5740	139339.9010	0.2300
726092.5740	139339.9010	0.2300
726117.7456	139349.0002	0.0100
726117.7020	139349.1310	0.0100
726117.7456	139349.1746	0.0100
726063.2820	139482.3550	0.2400
726063.2940	139482.3670	0.2400
726063.2820	139482.3550	0.2400
726092.6176	139339.9446	0.2300
726092.6176	139339.7702	0.2300
726060.5560	139364.6070	0.3200
726060.5560	139364.6070	0.3200
726273.8226	139025.2222	2.3200
726273.7790	139025.3530	2.3200
726273.8226	139025.3966	2.3200
725995.8410	139560.0240	2.0200
725995.8530	139560.0360	2.0200
725995.8410	139560.0240	2.0200
726060.5996	139364.6506	0.3200
726060.5996	139364.4762	0.3200
726273.7790	139025.3530	2.3200
726315.4210	138990.1270	2.3000
726315.4646	138990.1706	2.3000
726315.4210	138990.1270	2.3000
726293.1866	138979.5056	2.0800
726293.1866	138979.3312	2.0800
726278.0946	139010.6796	2.1900
726278.0946	139010.5052	2.1900
726278.0510	139010.6360	2.1900
726315.4646	138989.9962	2.3000
726278.0510	139010.6360	2.1900
726135.4830	139507.8780	1.6400
726135.4950	139507.8900	1.6400
726135.4830	139507.8780	1.6400
726167.0886	139365.6976	1.3300
726167.0886	139365.5232	1.3300
726131.2520	139543.1120	1.7000
726131.2520	139543.0639	1.7000
726131.2400	139543.1000	1.7000
726135.4950	139507.8419	1.6400
726131.2400	139543.1000	1.7000
726167.0450	139365.6540	1.3300
726347.7776	139133.1726	1.3600
726347.7776	139132.9982	1.3600
726347.7340	139133.1290	1.3600
725995.8530	139559.9879	2.0200
726347.7340	139133.1290	1.3600
726388.5716	139085.1572	1.6000
726167.0450	139365.6540	1.3300
726388.5716	139085.3316	1.6000
726388.5280	139085.2880	1.6000
726388.5280	139085.2880	1.6000
726253.7586	139046.9756	0.0000
726323.1696	139038.7582	1.2300
726309.4520	139034.4210	1.5200
726323.1696	139038.9326	1.2300
726323.1260	139038.8890	1.2300
726323.1260	139038.8890	1.2300
726290.6930	139046.3390	1.9600
726290.6930	139046.3390	1.9600
726309.4956	139034.2902	1.5200
726309.4520	139034.4210	1.5200
726309.4956	139034.4646	1.5200
726292.1456	139103.4822	1.0100
726262.6430	139133.1590	1.3700
726262.6430	139133.1590	1.3700
726105.3176	139402.9862	1.6800
726105.2740	139403.1170	1.6800
726105.3176	139403.1606	1.6800
726292.1020	139103.6130	1.0100
726292.1456	139103.6566	1.0100
726292.1020	139103.6130	1.0100
726262.6866	139133.2026	1.3700
726262.6866	139133.0282	1.3700
726265.0870	139035.7560	2.4800
726265.0870	139035.7560	2.4800
726247.0906	139113.4902	1.5000
726247.0470	139113.6210	1.5000
726247.0906	139113.6646	1.5000
726304.4190	139015.9430	2.2000
726304.4626	139015.9866	2.2000
726304.4190	139015.9430	2.2000
726265.1306	139035.7996	2.4800
726265.1306	139035.6252	2.4800
726247.0470	139113.6210	1.5000
726243.4900	139066.0210	2.0200
726243.5336	139066.0646	2.0200
726243.4900	139066.0210	2.0200
726290.7366	139046.3826	1.9600
726290.7366	139046.2082	1.9600
726286.7746	139156.0336	1.1900
726286.7746	139155.8592	1.1900
726286.7310	139155.9900	1.1900
726243.5336	139065.8902	2.0200
726286.7310	139155.9900	1.1900
726076.6500	139588.0840	1.2500
726076.6620	139588.0960	1.2500
726076.6500	139588.0840	1.2500
726323.4656	139054.8636	-0.0600
726323.4656	139054.6892	-0.0600
726076.1960	139627.8020	1.0300
726076.1960	139627.7539	1.0300
726076.1840	139627.7900	1.0300
726076.6620	139588.0479	1.2500
726076.1840	139627.7900	1.0300
726323.4220	139054.8200	-0.0600
726327.6256	139103.8496	0.2200
726327.6256	139103.6752	0.2200
726327.5820	139103.8060	0.2200
726253.7586	139046.8012	0.0000
726327.5820	139103.8060	0.2200
726202.0346	139168.0532	0.0100
726323.4220	139054.8200	-0.0600
726202.0346	139168.2276	0.0100
726201.9910	139168.1840	0.0100
726201.9910	139168.1840	0.0100
726156.7476	139458.8336	1.4000
726156.7476	139458.6592	1.4000
726156.7040	139458.7900	1.4000
726088.0726	139352.6592	1.5900
726156.7040	139458.7900	1.4000
726164.4836	139393.9922	1.2200
726105.2740	139403.1170	1.6800
726164.4836	139394.1666	1.2200
726164.4400	139394.1230	1.2200
726164.4400	139394.1230	1.2200
726088.0726	139352.8336	1.5900
726045.7550	139560.9919	1.5000
726070.9210	139429.1720	1.9100
726045.7550	139561.0400	1.5000
726045.7430	139561.0280	1.5000
726045.7430	139561.0280	1.5000
726088.0290	139352.7900	1.5900
726088.0290	139352.7900	1.5900
726070.9646	139429.0412	1.9100
726070.9210	139429.1720	1.9100
726070.9646	139429.2156	1.9100
726107.3400	139246.2560	-0.2600
726107.3836	139246.2996	-0.2600
726107.3400	139246.2560	-0.2600
726058.2750	140025.8930	1.2900
726058.2750	140025.8449	1.2900
726059.9650	140009.6750	1.2500
726059.9650	140009.6269	1.2500
726059.9530	140009.6630	1.2500
726107.3836	139246.1252	-0.2600
726059.9530	140009.6630	1.2500
726058.2630	140025.8810	1.2900
726074.4300	140029.2990	1.1200
726074.4300	140029.2509	1.1200
726074.4180	140029.2870	1.1200
726104.1636	139274.1332	-3.1300
726074.4180	140029.2870	1.1200
726104.0196	139263.2632	-3.0600
726058.2630	140025.8810	1.2900
726104.0196	139263.4376	-3.0600
726103.9760	139263.3940	-3.0600
726103.9760	139263.3940	-3.0600
726077.9100	139998.1380	1.0700
726077.9100	139998.0899	1.0700
726077.8980	139998.1260	1.0700
726125.2676	139216.3142	-2.3800
726077.8980	139998.1260	1.0700
726129.6336	139207.6742	-2.2600
726064.4810	139993.0470	1.2000
726129.6336	139207.8486	-2.2600
726129.5900	139207.8050	-2.2600
726129.5900	139207.8050	-2.2600
726125.2676	139216.4886	-2.3800
726113.8246	139231.0152	-2.0600
726077.4860	140014.2470	1.1000
726113.8246	139231.1896	-2.0600
726113.7810	139231.1460	-2.0600
726113.7810	139231.1460	-2.0600
726125.2240	139216.4450	-2.3800
726125.2240	139216.4450	-2.3800
726077.4980	140014.2109	1.1000
726077.4860	140014.2470	1.1000
726077.4980	140014.2590	1.1000
726075.7820	140050.9909	1.1500
726094.9690	139337.4660	-1.3300
726075.7820	140051.0390	1.1500
726075.7700	140051.0270	1.1500
726075.7700	140051.0270	1.1500
726058.5030	140051.3230	1.3400
726058.5030	140051.3230	1.3400
726095.0126	139337.3352	-1.3300
726094.9690	139337.4660	-1.3300
726095.0126	139337.5096	-1.3300
726092.4776	139355.1072	-1.3300
726077.6700	140068.3600	1.2100
726077.6700	140068.3600	1.2100
726089.1996	139367.0822	-1.3400
726089.1560	139367.2130	-1.3400
726089.1996	139367.2566	-1.3400
726092.4340	139355.2380	-1.3300
726092.4776	139355.2816	-1.3300
726092.4340	139355.2380	-1.3300
726077.6820	140068.3720	1.2100
726077.6820	140068.3239	1.2100
726074.9780	140040.1160	1.1400
726074.9780	140040.1160	1.1400
726100.1786	139294.6232	-1.4300
726100.1350	139294.7540	-1.4300
726100.1786	139294.7976	-1.4300
726104.1200	139274.2640	-3.1300
726104.1636	139274.3076	-3.1300
726104.1200	139274.2640	-3.1300
726074.9900	140040.1280	1.1400
726074.9900	140040.0799	1.1400
726100.1350	139294.7540	-1.4300
726098.5060	139320.0890	-1.6300
726098.5496	139320.1326	-1.6300
726098.5060	139320.0890	-1.6300
726058.5150	140051.3350	1.3400
726058.5150	140051.2869	1.3400
726060.2860	140037.8680	1.2400
726060.2860	140037.8199	1.2400
726060.2740	140037.8560	1.2400
726098.5496	139319.9582	-1.6300
726060.2740	140037.8560	1.2400
726064.4810	139993.0470	1.2000
726096.5310	139910.7770	1.3000
726096.5310	139910.7289	1.3000
726096.5190	139910.7650	1.3000
726226.4546	139164.2592	-1.5500
726096.5190	139910.7650	1.3000
726246.9896	139150.2772	-1.2500
726097.7650	139910.8330	1.0400
726246.9896	139150.4516	-1.2500
726246.9460	139150.4080	-1.2500
726246.9460	139150.4080	-1.2500
726226.4546	139164.4336	-1.5500
726215.0276	139166.3502	-1.1500
726081.7840	139907.4690	1.3700
726215.0276	139166.5246	-1.1500
726214.9840	139166.4810	-1.1500
726214.9840	139166.4810	-1.1500
726226.4110	139164.3900	-1.5500
726226.4110	139164.3900	-1.5500
726081.7960	139907.4329	1.3700
726081.7840	139907.4690	1.3700
726081.7960	139907.4810	1.3700
726264.4846	139138.9612	-1.0400
726095.2970	139892.0860	1.4100
726264.4846	139139.1356	-1.0400
726264.4410	139139.0920	-1.0400
726264.4410	139139.0920	-1.0400
726271.3130	139133.5070	-1.0400
726271.3130	139133.5070	-1.0400
726095.3090	139892.0499	1.4100
726095.2970	139892.0860	1.4100
726095.3090	139892.0980	1.4100
726096.3820	139891.8209	1.1600
726254.6020	139146.3950	-1.0400
726254.6020	139146.3950	-1.0400
726097.7770	139910.7969	1.0400
726097.7650	139910.8330	1.0400
726097.7770	139910.8450	1.0400
726096.3700	139891.8570	1.1600
726096.3820	139891.8690	1.1600
726096.3700	139891.8570	1.1600
726254.6456	139146.4386	-1.0400
726254.6456	139146.2642	-1.0400
726086.5980	139980.4870	1.0800
726086.5980	139980.4870	1.0800
726151.8566	139192.5162	-1.6800
726151.8130	139192.6470	-1.6800
726151.8566	139192.6906	-1.6800
726167.0620	139182.8560	-1.0500
726167.1056	139182.8996	-1.0500
726167.0620	139182.8560	-1.0500
726086.6100	139980.4990	1.0800
726086.6100	139980.4509	1.0800
726151.8130	139192.6470	-1.6800
726141.3370	139199.4460	-2.0700
726141.3806	139199.4896	-2.0700
726141.3370	139199.4460	-2.0700
726064.4930	139993.0590	1.2000
726064.4930	139993.0109	1.2000
726070.1000	139975.2870	1.1900
726070.1000	139975.2389	1.1900
726070.0880	139975.2750	1.1900
726141.3806	139199.3152	-2.0700
726070.0880	139975.2750	1.1900
726204.3600	139169.8730	-1.5400
726204.4036	139169.9166	-1.5400
726204.3600	139169.8730	-1.5400
726075.4630	139952.7010	1.3100
726075.4630	139952.6529	1.3100
726078.3580	139929.4190	1.3500
726078.3580	139929.3709	1.3500
726078.3460	139929.4070	1.3500
726204.4036	139169.7422	-1.5400
726078.3460	139929.4070	1.3500
726075.4510	139952.6890	1.3100
726095.2170	139957.5780	1.2600
726095.2170	139957.5299	1.2600
726095.2050	139957.5660	1.2600
726167.1056	139182.7252	-1.0500
726095.2050	139957.5660	1.2600
726176.0546	139179.9952	-1.4500
726075.4510	139952.6890	1.3100
726176.0546	139180.1696	-1.4500
726176.0110	139180.1260	-1.4500
726176.0110	139180.1260	-1.4500
726051.9290	139568.4380	-1.5200
726051.9290	139568.4380	-1.5200
726066.3978	140279.0065	1.6000
726066.4090	140278.9730	1.6000
726066.3978	140278.9618	1.6000
726082.9490	140282.0210	1.5000
726082.9378	140282.0098	1.5000
726082.9490	140282.0210	1.5000
726051.9410	139568.4500	-1.5200
726051.9410	139568.4019	-1.5200
726066.4090	140278.9730	1.6000
726059.7090	140276.2070	1.6800
726059.6978	140276.1958	1.6800
726059.7090	140276.2070	1.6800
726048.7540	139591.1100	-1.7300
726048.7540	139591.0619	-1.7300
726050.1050	139579.7230	-2.2300
726050.1050	139579.6749	-2.2300
726050.0930	139579.7110	-2.2300
726059.6978	140276.2405	1.6800
726050.0930	139579.7110	-2.2300
726096.8930	140267.0820	1.3200
726096.8818	140267.0708	1.3200
726096.8930	140267.0820	1.3200
726055.9320	139538.3090	-1.0300
726055.9320	139538.2609	-1.0300
726061.3220	139506.0770	-1.4300
726061.3220	139506.0289	-1.4300
726061.3100	139506.0650	-1.4300
726096.8818	140267.1155	1.3200
726061.3100	139506.0650	-1.4300
726055.9200	139538.2970	-1.0300
726053.6300	139550.6230	-1.4200
726053.6300	139550.5749	-1.4200
726053.6180	139550.6110	-1.4200
726082.9378	140282.0545	1.5000
726053.6180	139550.6110	-1.4200
726098.9508	140284.5995	1.4400
726055.9200	139538.2970	-1.0300
726098.9508	140284.5548	1.4400
726098.9620	140284.5660	1.4400
